"describe","test","status","duration","timestamp","timestampLocal"
"Restore folder to another location with file with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4060,"2025-08-18T05:51:44.705Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",638,"2025-08-18T05:51:45.450Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6753,"2025-08-18T05:51:52.239Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder with file inside with template","passed",2487,"2025-08-18T05:51:54.824Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",876,"2025-08-18T05:51:55.807Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Restore created folder with file inside with bulk action to another location","passed",2035,"2025-08-18T05:51:57.875Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",858,"2025-08-18T05:51:58.787Z","18. 08. 2025 07:51"
"Restore folder to another location with file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",5631,"2025-08-18T05:52:04.457Z","18. 08. 2025 07:52"
"Restore folder to another location with file with template - bulk action @high @middle @low","File inside restored folder have template","passed",5184,"2025-08-18T05:52:09.729Z","18. 08. 2025 07:52"
"Restore folder to another location with file with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8304,"2025-08-18T05:52:18.099Z","18. 08. 2025 07:52"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder without template","passed",4680,"2025-08-18T05:52:22.871Z","18. 08. 2025 07:52"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",773,"2025-08-18T05:52:23.752Z","18. 08. 2025 07:52"
"Restore folder to another location with file with template - bulk action @high @middle @low","Delete created folder in trash","passed",2069,"2025-08-18T05:52:25.864Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Create folder without template","passed",12532,"2025-08-18T05:52:39.422Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",663,"2025-08-18T05:52:40.197Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Uploads the first file into the created folder","passed",3646,"2025-08-18T05:52:43.885Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",771,"2025-08-18T05:52:44.780Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6427,"2025-08-18T05:52:51.226Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",6217,"2025-08-18T05:52:57.559Z","18. 08. 2025 07:52"
"Restore folder to another location with the same name without template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",7905,"2025-08-18T05:53:05.555Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",2553,"2025-08-18T05:53:08.223Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",612,"2025-08-18T05:53:08.931Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",2849,"2025-08-18T05:53:11.814Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",933,"2025-08-18T05:53:12.809Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4452,"2025-08-18T05:53:17.304Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5007,"2025-08-18T05:53:22.443Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8241,"2025-08-18T05:53:30.752Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5548,"2025-08-18T05:53:36.374Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8131,"2025-08-18T05:53:44.576Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",7401,"2025-08-18T05:53:52.065Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Deletes the created folder without template","passed",4972,"2025-08-18T05:53:57.119Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",769,"2025-08-18T05:53:57.998Z","18. 08. 2025 07:53"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder in trash","passed",2033,"2025-08-18T05:54:00.071Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Create folder without template","passed",11142,"2025-08-18T05:54:12.107Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1199,"2025-08-18T05:54:13.430Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3824,"2025-08-18T05:54:17.304Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6941,"2025-08-18T05:54:24.303Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",6552,"2025-08-18T05:54:30.989Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",9545,"2025-08-18T05:54:40.682Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",2844,"2025-08-18T05:54:43.630Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1003,"2025-08-18T05:54:44.772Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",2771,"2025-08-18T05:54:47.567Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4296,"2025-08-18T05:54:51.902Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5580,"2025-08-18T05:54:57.557Z","18. 08. 2025 07:54"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8226,"2025-08-18T05:55:05.877Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5045,"2025-08-18T05:55:11.036Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8298,"2025-08-18T05:55:19.397Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",9744,"2025-08-18T05:55:29.220Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Deletes the created folder without template","passed",6316,"2025-08-18T05:55:35.613Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",823,"2025-08-18T05:55:36.541Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder in trash","passed",2209,"2025-08-18T05:55:38.783Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name with template - action button @high @middle @low","Create folder with template","passed",13677,"2025-08-18T05:55:53.479Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1567,"2025-08-18T05:55:55.177Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name with template - action button @high @middle @low","Uploads the first file into the created folder","passed",3922,"2025-08-18T05:55:59.135Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",668,"2025-08-18T05:55:59.896Z","18. 08. 2025 07:55"
"Restore folder to another location with the same name with template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",7065,"2025-08-18T05:56:06.979Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",6743,"2025-08-18T05:56:13.821Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",7864,"2025-08-18T05:56:21.737Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",3135,"2025-08-18T05:56:24.952Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",687,"2025-08-18T05:56:25.736Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",3631,"2025-08-18T05:56:29.397Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4566,"2025-08-18T05:56:33.996Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",4811,"2025-08-18T05:56:38.898Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",9155,"2025-08-18T05:56:48.114Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5353,"2025-08-18T05:56:53.562Z","18. 08. 2025 07:56"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8052,"2025-08-18T05:57:01.702Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",6508,"2025-08-18T05:57:08.295Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - action button @high @middle @low","Deletes the created folder without template","passed",5656,"2025-08-18T05:57:14.025Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",738,"2025-08-18T05:57:14.866Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder in trash","passed",2054,"2025-08-18T05:57:16.954Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Create folder with template","passed",12003,"2025-08-18T05:57:29.766Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",979,"2025-08-18T05:57:30.846Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4953,"2025-08-18T05:57:35.831Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that upload file is recorded in the change history","passed",738,"2025-08-18T05:57:36.659Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6649,"2025-08-18T05:57:43.329Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",7547,"2025-08-18T05:57:50.957Z","18. 08. 2025 07:57"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",9203,"2025-08-18T05:58:00.226Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",2456,"2025-08-18T05:58:02.808Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",961,"2025-08-18T05:58:03.872Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",2296,"2025-08-18T05:58:06.198Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4308,"2025-08-18T05:58:10.551Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5302,"2025-08-18T05:58:15.936Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8589,"2025-08-18T05:58:24.584Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5598,"2025-08-18T05:58:30.307Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8410,"2025-08-18T05:58:38.780Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",6466,"2025-08-18T05:58:45.342Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Deletes the created folder with template","passed",4901,"2025-08-18T05:58:50.344Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",796,"2025-08-18T05:58:51.270Z","18. 08. 2025 07:58"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder in trash","passed",1939,"2025-08-18T05:58:53.252Z","18. 08. 2025 07:58"
"Delete company @high @middle @low","Delete company","passed",15357,"2025-08-18T05:59:09.359Z","18. 08. 2025 07:59"
