"describe","test","status","duration","timestamp","timestampLocal"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1885,"2025-07-14T12:20:45.793Z","14. 07. 2025 14:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",7886,"2025-07-14T12:20:53.720Z","14. 07. 2025 14:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",1218,"2025-07-14T12:20:55.037Z","14. 07. 2025 14:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",9389,"2025-07-14T12:21:04.449Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder with file inside with template","passed",4199,"2025-07-14T12:21:08.712Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",959,"2025-07-14T12:21:09.755Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Restore created folder with file inside with bulk action to another location","passed",3671,"2025-07-14T12:21:13.466Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",1005,"2025-07-14T12:21:14.526Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",9811,"2025-07-14T12:21:24.360Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","File inside restored folder have template","passed",9441,"2025-07-14T12:21:33.883Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12476,"2025-07-14T12:21:46.416Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder without template","passed",8398,"2025-07-14T12:21:54.877Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1081,"2025-07-14T12:21:56.017Z","14. 07. 2025 14:21"
"Restore folder to another location with file with template - bulk action @high @middle @low","Delete created folder in trash","passed",4566,"2025-07-14T12:22:00.626Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Create folder without template","passed",16547,"2025-07-14T12:22:18.234Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1656,"2025-07-14T12:22:20.012Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Uploads the first file into the created folder","passed",7677,"2025-07-14T12:22:27.736Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",971,"2025-07-14T12:22:28.797Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",9060,"2025-07-14T12:22:37.871Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",11095,"2025-07-14T12:22:49.042Z","14. 07. 2025 14:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",12687,"2025-07-14T12:23:01.777Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",4325,"2025-07-14T12:23:06.162Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",974,"2025-07-14T12:23:07.189Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",4088,"2025-07-14T12:23:11.306Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",919,"2025-07-14T12:23:12.279Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",8194,"2025-07-14T12:23:20.508Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",9530,"2025-07-14T12:23:30.122Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12389,"2025-07-14T12:23:42.571Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",8095,"2025-07-14T12:23:50.793Z","14. 07. 2025 14:23"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",12804,"2025-07-14T12:24:03.659Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",9645,"2025-07-14T12:24:13.371Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - action button @high @middle @low","Deletes the created folder without template","passed",7827,"2025-07-14T12:24:21.262Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",938,"2025-07-14T12:24:22.257Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder in trash","passed",4121,"2025-07-14T12:24:26.418Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Create folder without template","passed",15760,"2025-07-14T12:24:43.166Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1642,"2025-07-14T12:24:44.889Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",7325,"2025-07-14T12:24:52.270Z","14. 07. 2025 14:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",8304,"2025-07-14T12:25:00.624Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",11397,"2025-07-14T12:25:12.099Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",11807,"2025-07-14T12:25:23.964Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",4443,"2025-07-14T12:25:28.468Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",962,"2025-07-14T12:25:29.483Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",3811,"2025-07-14T12:25:33.318Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",6599,"2025-07-14T12:25:39.953Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",8915,"2025-07-14T12:25:49.005Z","14. 07. 2025 14:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12467,"2025-07-14T12:26:01.534Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",9009,"2025-07-14T12:26:10.602Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",11974,"2025-07-14T12:26:22.632Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",10037,"2025-07-14T12:26:32.734Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Deletes the created folder without template","passed",7533,"2025-07-14T12:26:40.350Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1009,"2025-07-14T12:26:41.439Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder in trash","passed",4041,"2025-07-14T12:26:45.525Z","14. 07. 2025 14:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","Create folder with template","passed",15892,"2025-07-14T12:27:02.377Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1523,"2025-07-14T12:27:04.012Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Uploads the first file into the created folder","passed",6886,"2025-07-14T12:27:10.932Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",984,"2025-07-14T12:27:12.004Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",8641,"2025-07-14T12:27:20.665Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",10509,"2025-07-14T12:27:31.248Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",11523,"2025-07-14T12:27:42.826Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",3938,"2025-07-14T12:27:46.825Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1243,"2025-07-14T12:27:48.137Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",3768,"2025-07-14T12:27:51.948Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",6586,"2025-07-14T12:27:58.630Z","14. 07. 2025 14:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",9047,"2025-07-14T12:28:07.758Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12458,"2025-07-14T12:28:20.274Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",8271,"2025-07-14T12:28:28.613Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",11925,"2025-07-14T12:28:40.593Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",9638,"2025-07-14T12:28:50.300Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","Deletes the created folder without template","passed",7838,"2025-07-14T12:28:58.200Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",987,"2025-07-14T12:28:59.227Z","14. 07. 2025 14:28"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder in trash","passed",4023,"2025-07-14T12:29:03.296Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Create folder with template","passed",14989,"2025-07-14T12:29:19.258Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1400,"2025-07-14T12:29:20.779Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",7038,"2025-07-14T12:29:27.858Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that upload file is recorded in the change history","passed",995,"2025-07-14T12:29:28.942Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",8606,"2025-07-14T12:29:37.566Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",10571,"2025-07-14T12:29:48.223Z","14. 07. 2025 14:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",12381,"2025-07-14T12:30:00.660Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",4515,"2025-07-14T12:30:05.235Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",951,"2025-07-14T12:30:06.244Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",3470,"2025-07-14T12:30:09.742Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",6550,"2025-07-14T12:30:16.333Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",9407,"2025-07-14T12:30:25.816Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12240,"2025-07-14T12:30:38.110Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",8489,"2025-07-14T12:30:46.671Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",12116,"2025-07-14T12:30:58.846Z","14. 07. 2025 14:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",10106,"2025-07-14T12:31:09.021Z","14. 07. 2025 14:31"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Deletes the created folder with template","passed",8029,"2025-07-14T12:31:17.116Z","14. 07. 2025 14:31"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",976,"2025-07-14T12:31:18.151Z","14. 07. 2025 14:31"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder in trash","passed",3722,"2025-07-14T12:31:21.937Z","14. 07. 2025 14:31"
"Delete company @high @middle @low","Delete company","passed",18273,"2025-07-14T12:31:41.027Z","14. 07. 2025 14:31"
