"describe","test","status","duration","timestamp","timestampLocal"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1394,"2025-06-30T07:19:20.482Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",6803,"2025-06-30T07:19:27.329Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",1207,"2025-06-30T07:19:28.632Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",8545,"2025-06-30T07:19:37.201Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder with file inside with template","passed",4182,"2025-06-30T07:19:41.449Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",910,"2025-06-30T07:19:42.451Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Restore created folder with file inside with bulk action to another location","passed",3601,"2025-06-30T07:19:46.098Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",881,"2025-06-30T07:19:47.033Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",8730,"2025-06-30T07:19:55.781Z","30. 06. 2025 09:19"
"Restore folder to another location with file with template - bulk action @high @middle @low","File inside restored folder have template","passed",9527,"2025-06-30T07:20:05.386Z","30. 06. 2025 09:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",13453,"2025-06-30T07:20:18.901Z","30. 06. 2025 09:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder without template","passed",7978,"2025-06-30T07:20:26.940Z","30. 06. 2025 09:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",950,"2025-06-30T07:20:27.942Z","30. 06. 2025 09:20"
"Restore folder to another location with file with template - bulk action @high @middle @low","Delete created folder in trash","passed",3985,"2025-06-30T07:20:31.971Z","30. 06. 2025 09:20"
"Restore folder to another location with the same name without template - action button @high @middle @low","Create folder without template","passed",16337,"2025-06-30T07:20:49.234Z","30. 06. 2025 09:20"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1534,"2025-06-30T07:20:50.881Z","30. 06. 2025 09:20"
"Restore folder to another location with the same name without template - action button @high @middle @low","Uploads the first file into the created folder","passed",7398,"2025-06-30T07:20:58.330Z","30. 06. 2025 09:20"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",984,"2025-06-30T07:20:59.401Z","30. 06. 2025 09:20"
"Restore folder to another location with the same name without template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",8918,"2025-06-30T07:21:08.338Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",11380,"2025-06-30T07:21:19.793Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",11654,"2025-06-30T07:21:31.494Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",4157,"2025-06-30T07:21:35.716Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",971,"2025-06-30T07:21:36.742Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",3844,"2025-06-30T07:21:40.616Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",954,"2025-06-30T07:21:41.625Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",7796,"2025-06-30T07:21:49.454Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",9191,"2025-06-30T07:21:58.727Z","30. 06. 2025 09:21"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",13567,"2025-06-30T07:22:12.352Z","30. 06. 2025 09:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",12477,"2025-06-30T07:22:24.898Z","30. 06. 2025 09:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",11692,"2025-06-30T07:22:36.642Z","30. 06. 2025 09:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",10078,"2025-06-30T07:22:46.791Z","30. 06. 2025 09:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Deletes the created folder without template","passed",7966,"2025-06-30T07:22:54.822Z","30. 06. 2025 09:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1246,"2025-06-30T07:22:56.131Z","30. 06. 2025 09:22"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder in trash","passed",3835,"2025-06-30T07:23:00.011Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Create folder without template","passed",17179,"2025-06-30T07:23:18.147Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1747,"2025-06-30T07:23:20.018Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",7377,"2025-06-30T07:23:27.454Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",9257,"2025-06-30T07:23:36.760Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",10591,"2025-06-30T07:23:47.423Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",11917,"2025-06-30T07:23:59.394Z","30. 06. 2025 09:23"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",4748,"2025-06-30T07:24:04.205Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1268,"2025-06-30T07:24:05.546Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",3662,"2025-06-30T07:24:09.250Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",6376,"2025-06-30T07:24:15.667Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",8993,"2025-06-30T07:24:24.732Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12127,"2025-06-30T07:24:36.914Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",9166,"2025-06-30T07:24:46.144Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",11558,"2025-06-30T07:24:57.757Z","30. 06. 2025 09:24"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",9763,"2025-06-30T07:25:07.591Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Deletes the created folder without template","passed",7586,"2025-06-30T07:25:15.251Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1053,"2025-06-30T07:25:16.357Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder in trash","passed",3979,"2025-06-30T07:25:20.380Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name with template - action button @high @middle @low","Create folder with template","passed",17343,"2025-06-30T07:25:38.697Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1618,"2025-06-30T07:25:40.427Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name with template - action button @high @middle @low","Uploads the first file into the created folder","passed",7460,"2025-06-30T07:25:47.928Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",1573,"2025-06-30T07:25:49.604Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name with template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",9427,"2025-06-30T07:25:59.060Z","30. 06. 2025 09:25"
"Restore folder to another location with the same name with template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",11769,"2025-06-30T07:26:10.902Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",12752,"2025-06-30T07:26:23.707Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",4818,"2025-06-30T07:26:28.593Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1052,"2025-06-30T07:26:29.701Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",4433,"2025-06-30T07:26:34.163Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",7393,"2025-06-30T07:26:41.593Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",9988,"2025-06-30T07:26:51.664Z","30. 06. 2025 09:26"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",13182,"2025-06-30T07:27:04.908Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",10339,"2025-06-30T07:27:15.320Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",12597,"2025-06-30T07:27:27.976Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",10026,"2025-06-30T07:27:38.097Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Deletes the created folder without template","passed",7856,"2025-06-30T07:27:46.023Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1263,"2025-06-30T07:27:47.351Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder in trash","passed",4455,"2025-06-30T07:27:51.853Z","30. 06. 2025 09:27"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Create folder with template","passed",16975,"2025-06-30T07:28:09.880Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",1756,"2025-06-30T07:28:11.752Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",7118,"2025-06-30T07:28:18.905Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that upload file is recorded in the change history","passed",1024,"2025-06-30T07:28:20.027Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",9091,"2025-06-30T07:28:29.138Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",10849,"2025-06-30T07:28:40.077Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",12058,"2025-06-30T07:28:52.186Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",4509,"2025-06-30T07:28:56.763Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",979,"2025-06-30T07:28:57.811Z","30. 06. 2025 09:28"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",3393,"2025-06-30T07:29:01.234Z","30. 06. 2025 09:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",6460,"2025-06-30T07:29:07.730Z","30. 06. 2025 09:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",9635,"2025-06-30T07:29:17.438Z","30. 06. 2025 09:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",12444,"2025-06-30T07:29:29.939Z","30. 06. 2025 09:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",9993,"2025-06-30T07:29:39.998Z","30. 06. 2025 09:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",11904,"2025-06-30T07:29:51.956Z","30. 06. 2025 09:29"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",9600,"2025-06-30T07:30:01.634Z","30. 06. 2025 09:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Deletes the created folder with template","passed",8997,"2025-06-30T07:30:10.702Z","30. 06. 2025 09:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",1099,"2025-06-30T07:30:11.864Z","30. 06. 2025 09:30"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder in trash","passed",4424,"2025-06-30T07:30:16.333Z","30. 06. 2025 09:30"
"Delete company @high @middle @low","Delete company","passed",18390,"2025-06-30T07:30:35.539Z","30. 06. 2025 09:30"
