"describe","test","status","duration","timestamp","timestampLocal"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",568,"2025-08-11T11:26:42.098Z","11. 08. 2025 13:26"
"Restore folder to another location with file with template - bulk action @high @middle @low","Downloads the first uploaded file and checks its contents","passed",6688,"2025-08-11T11:26:48.821Z","11. 08. 2025 13:26"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder with file inside with template","passed",2516,"2025-08-11T11:26:51.457Z","11. 08. 2025 13:26"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",540,"2025-08-11T11:26:52.119Z","11. 08. 2025 13:26"
"Restore folder to another location with file with template - bulk action @high @middle @low","Restore created folder with file inside with bulk action to another location","passed",2316,"2025-08-11T11:26:54.464Z","11. 08. 2025 13:26"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",603,"2025-08-11T11:26:55.133Z","11. 08. 2025 13:26"
"Restore folder to another location with file with template - bulk action @high @middle @low","Folder was restored and can be opened","passed",5262,"2025-08-11T11:27:00.429Z","11. 08. 2025 13:27"
"Restore folder to another location with file with template - bulk action @high @middle @low","File inside restored folder have template","passed",4908,"2025-08-11T11:27:05.421Z","11. 08. 2025 13:27"
"Restore folder to another location with file with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8547,"2025-08-11T11:27:14.034Z","11. 08. 2025 13:27"
"Restore folder to another location with file with template - bulk action @high @middle @low","Deletes the created folder without template","passed",4867,"2025-08-11T11:27:19.133Z","11. 08. 2025 13:27"
"Restore folder to another location with file with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",665,"2025-08-11T11:27:20.082Z","11. 08. 2025 13:27"
"Restore folder to another location with file with template - bulk action @high @middle @low","Delete created folder in trash","passed",1913,"2025-08-11T11:27:22.040Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Create folder without template","passed",9851,"2025-08-11T11:27:33.136Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",591,"2025-08-11T11:27:33.884Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Uploads the first file into the created folder","passed",3712,"2025-08-11T11:27:37.639Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",690,"2025-08-11T11:27:38.484Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6728,"2025-08-11T11:27:45.315Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",6016,"2025-08-11T11:27:51.691Z","11. 08. 2025 13:27"
"Restore folder to another location with the same name without template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",8356,"2025-08-11T11:28:00.194Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",2847,"2025-08-11T11:28:03.131Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",629,"2025-08-11T11:28:03.872Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",2407,"2025-08-11T11:28:06.316Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder restoration is recorded in the change history","passed",572,"2025-08-11T11:28:06.955Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4439,"2025-08-11T11:28:11.466Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5292,"2025-08-11T11:28:16.859Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",7927,"2025-08-11T11:28:24.877Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5243,"2025-08-11T11:28:30.370Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8351,"2025-08-11T11:28:38.813Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",6321,"2025-08-11T11:28:45.237Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Deletes the created folder without template","passed",4731,"2025-08-11T11:28:50.067Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",604,"2025-08-11T11:28:50.917Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - action button @high @middle @low","Delete created folder in trash","passed",2144,"2025-08-11T11:28:53.248Z","11. 08. 2025 13:28"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Create folder without template","passed",9888,"2025-08-11T11:29:04.243Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",784,"2025-08-11T11:29:05.174Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",3886,"2025-08-11T11:29:09.145Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6222,"2025-08-11T11:29:15.457Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",6331,"2025-08-11T11:29:21.877Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",8224,"2025-08-11T11:29:30.173Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",2484,"2025-08-11T11:29:32.825Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",649,"2025-08-11T11:29:33.578Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",2341,"2025-08-11T11:29:35.951Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4016,"2025-08-11T11:29:40.020Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5325,"2025-08-11T11:29:45.432Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8197,"2025-08-11T11:29:53.697Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5006,"2025-08-11T11:29:58.944Z","11. 08. 2025 13:29"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8627,"2025-08-11T11:30:07.637Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",7034,"2025-08-11T11:30:14.782Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Deletes the created folder without template","passed",4634,"2025-08-11T11:30:19.509Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",629,"2025-08-11T11:30:20.282Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name without template - bulk action @high @middle @low","Delete created folder in trash","passed",2123,"2025-08-11T11:30:22.452Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Create folder with template","passed",11742,"2025-08-11T11:30:35.178Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder creation is recorded in the change history","passed",700,"2025-08-11T11:30:36.013Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Uploads the first file into the created folder","passed",3840,"2025-08-11T11:30:39.899Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that the upload of the first file is recorded in the history","passed",577,"2025-08-11T11:30:40.673Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6428,"2025-08-11T11:30:47.142Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Upload two the same files into original folder Faktury přijaté","passed",6211,"2025-08-11T11:30:53.456Z","11. 08. 2025 13:30"
"Restore folder to another location with the same name with template - action button @high @middle @low","Download files in the original folder Faktury přijaté","passed",8306,"2025-08-11T11:31:01.856Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder Faktury přijaté","passed",2448,"2025-08-11T11:31:04.438Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",607,"2025-08-11T11:31:05.158Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with action button","passed",2306,"2025-08-11T11:31:07.495Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",3826,"2025-08-11T11:31:11.361Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5188,"2025-08-11T11:31:16.632Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8160,"2025-08-11T11:31:24.860Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5021,"2025-08-11T11:31:29.976Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8272,"2025-08-11T11:31:38.328Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete all files in original folder Faktury přijaté","passed",6286,"2025-08-11T11:31:44.757Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Deletes the created folder without template","passed",4345,"2025-08-11T11:31:49.178Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",618,"2025-08-11T11:31:49.908Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - action button @high @middle @low","Delete created folder in trash","passed",1913,"2025-08-11T11:31:51.858Z","11. 08. 2025 13:31"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Create folder with template","passed",10395,"2025-08-11T11:32:03.178Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder creation is recorded in the change history","passed",653,"2025-08-11T11:32:03.950Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Uploads the first file into the created folder","passed",4066,"2025-08-11T11:32:08.052Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that upload file is recorded in the change history","passed",669,"2025-08-11T11:32:08.813Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Downloads the first uploaded file from created folder and checks its contents","passed",6514,"2025-08-11T11:32:15.346Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Upload two the sam files into original folder Faktury přijaté","passed",6600,"2025-08-11T11:32:22.105Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Download files in the original folder Faktury přijaté","passed",8027,"2025-08-11T11:32:30.201Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder Faktury přijaté","passed",2561,"2025-08-11T11:32:32.835Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",549,"2025-08-11T11:32:33.508Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Restore created folder Faktury přijaté to another location with the original file Faktury přijaté with bulk action","passed",2401,"2025-08-11T11:32:35.940Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Folder was restored and location contain two folder Faktury přijaté (created and original)","passed",4133,"2025-08-11T11:32:40.131Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in created folder is not disappear (We can recognize it by the fact that it has only one file.)","passed",5022,"2025-08-11T11:32:45.245Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in restored folder is not corrupted and can be downloaded again","passed",8203,"2025-08-11T11:32:53.507Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Files in original folder is not disappear (We can recognize it by the fact that it has two file.)","passed",5133,"2025-08-11T11:32:58.730Z","11. 08. 2025 13:32"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","File in original folder is not corrupted and can be downloaded again","passed",8456,"2025-08-11T11:33:07.246Z","11. 08. 2025 13:33"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete all files in original folder Faktury přijaté","passed",6617,"2025-08-11T11:33:13.954Z","11. 08. 2025 13:33"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Deletes the created folder with template","passed",4669,"2025-08-11T11:33:18.705Z","11. 08. 2025 13:33"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Verifies that folder deletion is recorded in the change history","passed",591,"2025-08-11T11:33:19.403Z","11. 08. 2025 13:33"
"Restore folder to another location with the same name with template - bulk action @high @middle @low","Delete created folder in trash","passed",2106,"2025-08-11T11:33:21.544Z","11. 08. 2025 13:33"
"Delete company @high @middle @low","Delete company","passed",14152,"2025-08-11T11:33:36.407Z","11. 08. 2025 13:33"
